timestamp,open,high,low,close,volume
2019-01-01 00:00:00,0.34864,0.35034,0.34703,0.34917,1224145.0
2019-01-01 01:00:00,0.34928,0.34948,0.34717,0.34808,742235.8
2019-01-01 02:00:00,0.34808,0.3483,0.34533,0.3464,1373042.2
2019-01-01 03:00:00,0.3464,0.34931,0.34617,0.34874,1190583.3
2019-01-01 04:00:00,0.34873,0.35368,0.34858,0.35053,2327196.4
2019-01-01 05:00:00,0.35053,0.35241,0.35052,0.35134,1054434.2
2019-01-01 06:00:00,0.35134,0.35199,0.34971,0.35073,992871.1
2019-01-01 07:00:00,0.35067,0.35292,0.35056,0.35261,1016766.0
2019-01-01 08:00:00,0.35241,0.3565,0.35211,0.35377,2310872.4
2019-01-01 09:00:00,0.35353,0.35377,0.35096,0.35122,1551143.8
2019-01-01 10:00:00,0.35133,0.35292,0.351,0.35181,773537.8
2019-01-01 11:00:00,0.3518,0.35292,0.35152,0.35189,721667.8
2019-01-01 12:00:00,0.35212,0.35289,0.3501,0.35229,917507.6
2019-01-01 13:00:00,0.35235,0.3545,0.35134,0.35249,1568589.5
2019-01-01 14:00:00,0.35248,0.35249,0.35,0.35025,1569226.8
2019-01-01 15:00:00,0.35025,0.35028,0.3475,0.34906,2100270.0
2019-01-01 16:00:00,0.34893,0.35115,0.34873,0.35109,995109.1
2019-01-01 17:00:00,0.35109,0.35185,0.34978,0.35054,979882.8
2019-01-01 18:00:00,0.35027,0.35059,0.34661,0.34807,1596667.2
2019-01-01 19:00:00,0.34817,0.35239,0.34792,0.35153,1484778.1
2019-01-01 20:00:00,0.35137,0.3573,0.35053,0.35609,4905783.4
2019-01-01 21:00:00,0.35608,0.35837,0.3526,0.354,3284132.6
2019-01-01 22:00:00,0.354,0.3563,0.3533,0.35507,1472221.8
2019-01-01 23:00:00,0.3552,0.36111,0.35425,0.3608,4908732.9
2019-01-02 00:00:00,0.36057,0.36243,0.35722,0.35776,4000433.1
2019-01-02 01:00:00,0.35777,0.35905,0.3567,0.35691,1430174.7
2019-01-02 02:00:00,0.35712,0.35768,0.3565,0.35768,949885.1
2019-01-02 03:00:00,0.35781,0.35893,0.3571,0.3573,930727.2
2019-01-02 04:00:00,0.35733,0.35838,0.35666,0.35711,824904.6
2019-01-02 05:00:00,0.35711,0.35745,0.35651,0.35715,692407.6
2019-01-02 06:00:00,0.35707,0.35717,0.3545,0.35497,1387212.1
2019-01-02 07:00:00,0.35496,0.35709,0.3535,0.35685,2943987.4
2019-01-02 08:00:00,0.35686,0.36198,0.3566,0.35903,4755218.9
2019-01-02 09:00:00,0.3589,0.35917,0.35712,0.35831,1522064.9
2019-01-02 10:00:00,0.35831,0.36169,0.35687,0.3609,2217600.4
2019-01-02 11:00:00,0.3609,0.3645,0.35971,0.36216,4228394.7
2019-01-02 12:00:00,0.36218,0.36277,0.35995,0.362,1771928.4
2019-01-02 13:00:00,0.36186,0.36639,0.36149,0.36509,4293831.0
2019-01-02 14:00:00,0.3651,0.3658,0.36132,0.36278,3155549.6
2019-01-02 15:00:00,0.36296,0.36355,0.36018,0.3614,2441348.7
2019-01-02 16:00:00,0.36139,0.373,0.3613,0.36893,6429365.9
2019-01-02 17:00:00,0.36863,0.37062,0.3644,0.36748,5039915.4
2019-01-02 18:00:00,0.36749,0.3716,0.36533,0.37047,5702685.8
2019-01-02 19:00:00,0.37039,0.37099,0.36755,0.36943,4159693.3
2019-01-02 20:00:00,0.36933,0.3705,0.36615,0.37016,2150829.8
2019-01-02 21:00:00,0.3701,0.37137,0.3673,0.36954,3081737.9
2019-01-02 22:00:00,0.36942,0.37353,0.36882,0.37292,4075253.7
2019-01-02 23:00:00,0.37278,0.3745,0.3684,0.36882,5977370.3
2019-01-03 00:00:00,0.3686,0.3691,0.36302,0.3636,4026946.8
2019-01-03 01:00:00,0.36337,0.36471,0.36185,0.3639,3356696.5
