date,close,open,high,low,volume
2021-06-18,10732.0,10821.0,10910.0,10553.0,126902
2021-06-21,10508.0,10642.0,10731.0,10329.0,133011
2021-06-22,10508.0,10552.0,10597.0,10284.0,89272
2021-06-23,10105.0,10462.0,10462.0,10015.0,171459
2021-06-24,9837.0,10060.0,10149.0,9792.0,142217
2021-06-25,9614.0,9882.0,9927.0,9435.0,173579
2021-06-28,10061.0,9658.0,10150.0,9613.0,175639
2021-06-29,9882.0,10105.0,10150.0,9882.0,64677
2021-06-30,9703.0,9881.0,10016.0,9658.0,128402
2021-07-01,10240.0,9703.0,10374.0,9658.0,261298
2021-07-02,10061.0,10195.0,10239.0,10016.0,78709
2021-07-05,10105.0,10060.0,10239.0,10015.0,77629
2021-07-06,10240.0,10240.0,10553.0,10105.0,216460
2021-07-07,10687.0,10284.0,10731.0,10195.0,254816
2021-07-08,10508.0,10865.0,10865.0,10239.0,204236
2021-07-09,11223.0,10418.0,11759.0,10418.0,1986038
2021-07-12,11313.0,11268.0,11581.0,10910.0,718185
2021-07-13,11402.0,11267.0,11714.0,10954.0,774677
2021-07-14,11671.0,11715.0,12073.0,11447.0,1500955
2021-07-15,11045.0,11581.0,11715.0,10910.0,550201
2021-07-16,10821.0,10865.0,11044.0,10731.0,314461
2021-07-19,11179.0,10731.0,11313.0,10597.0,364750
2021-07-20,11402.0,11133.0,12072.0,11044.0,1810960
2021-07-21,13683.0,11536.0,14085.0,11402.0,16263724
2021-07-22,13236.0,14622.0,14890.0,12967.0,8194821
2021-07-23,14622.0,13414.0,14666.0,13191.0,7871567
2021-07-26,14309.0,14577.0,15784.0,13682.0,7937447
2021-07-27,13146.0,14353.0,14487.0,13056.0,1422174
2021-07-28,13101.0,13190.0,13905.0,13011.0,1530714
2021-07-29,12654.0,13235.0,13548.0,12385.0,1035200
2021-07-30,13862.0,12833.0,14488.0,12788.0,8693269
2021-08-02,13906.0,13771.0,14308.0,13593.0,1738786
2021-08-03,14756.0,14085.0,15605.0,13772.0,9435738
2021-08-04,15203.0,14576.0,15337.0,14219.0,2595979
2021-08-05,14488.0,14935.0,15158.0,14353.0,1126106
2021-08-06,13862.0,14264.0,14309.0,13638.0,934314
2021-08-09,13817.0,13772.0,14174.0,13369.0,663639
2021-08-10,13101.0,13771.0,13861.0,13056.0,676733
2021-08-11,13683.0,13325.0,13861.0,13101.0,796800
2021-08-12,13325.0,13727.0,14174.0,13325.0,955163
2021-08-13,12878.0,13817.0,14130.0,12878.0,1174466
2021-08-17,11626.0,12878.0,12922.0,11536.0,846671
2021-08-18,11358.0,11223.0,11626.0,10955.0,550702
2021-08-19,10553.0,11179.0,11849.0,10508.0,620148
2021-08-20,10105.0,10641.0,10954.0,9970.0,430785
2021-08-23,10329.0,10373.0,10597.0,10060.0,257324
2021-08-24,10553.0,10329.0,10731.0,10150.0,322130
2021-08-25,10642.0,10597.0,11223.0,10552.0,560192
2021-08-26,10418.0,10641.0,10954.0,10373.0,244077
2021-08-27,10463.0,10418.0,10507.0,10105.0,171706
2021-08-30,10463.0,10597.0,10641.0,10373.0,167897
2021-08-31,10508.0,10508.0,10508.0,10150.0,191268
2021-09-01,11134.0,10463.0,11312.0,10418.0,379191
2021-09-02,10955.0,11044.0,11446.0,10820.0,252556
2021-09-03,11045.0,11089.0,11179.0,10821.0,167126
2021-09-06,11134.0,11089.0,11357.0,10820.0,315734
2021-09-07,10955.0,11223.0,11223.0,10865.0,165061
2021-09-08,10463.0,10954.0,11044.0,10373.0,212335
2021-09-09,10463.0,10552.0,10686.0,10284.0,97422
2021-09-10,10776.0,10418.0,11312.0,10239.0,510931
2021-09-13,10508.0,10642.0,11134.0,10508.0,189153
2021-09-14,10374.0,10552.0,10642.0,10374.0,112181
2021-09-15,11179.0,10597.0,11402.0,10597.0,684822
2021-09-16,11492.0,11313.0,11849.0,11313.0,857090
2021-09-17,11179.0,11492.0,11670.0,11134.0,300447
2021-09-23,10687.0,11134.0,11134.0,10687.0,212106
2021-09-24,10866.0,11179.0,11894.0,10866.0,616294
2021-09-27,11402.0,11089.0,11446.0,10999.0,234311
2021-09-28,10866.0,11268.0,11313.0,10821.0,228400
2021-09-29,10776.0,10597.0,10954.0,10507.0,183508
2021-09-30,10553.0,10821.0,10866.0,10553.0,129258
2021-10-01,10463.0,10373.0,10865.0,10328.0,225255
2021-10-05,10508.0,10508.0,11268.0,10194.0,229757
2021-10-06,9569.0,10552.0,10776.0,9569.0,273681
2021-10-07,10061.0,9747.0,10061.0,9658.0,119644
2021-10-08,9971.0,9926.0,10105.0,9792.0,172945
2021-10-12,9524.0,9971.0,10015.0,9434.0,118708
2021-10-13,9569.0,9524.0,9747.0,9300.0,88286
2021-10-14,9971.0,9702.0,10015.0,9568.0,103600
2021-10-15,9971.0,10194.0,10194.0,9792.0,81546
2021-10-18,9703.0,9971.0,10060.0,9658.0,77107
2021-10-19,9837.0,9747.0,9926.0,9658.0,81920
2021-10-20,9792.0,9836.0,9926.0,9702.0,87172
2021-10-21,9792.0,9702.0,9881.0,9657.0,90152
2021-10-22,9703.0,9792.0,9837.0,9613.0,68190
2021-10-25,9837.0,9702.0,9881.0,9613.0,95090
2021-10-26,9882.0,9882.0,9926.0,9747.0,136350
2021-10-27,9703.0,9971.0,10016.0,9613.0,100026
2021-10-28,9658.0,9747.0,9747.0,9568.0,78181
2021-10-29,9614.0,9703.0,9703.0,9479.0,96660
2021-11-01,9390.0,9658.0,9658.0,9345.0,95963
2021-11-02,9479.0,9523.0,9657.0,9344.0,91282
2021-11-03,9211.0,9479.0,9523.0,9121.0,132531
2021-11-04,9077.0,9211.0,9345.0,9077.0,79399
2021-11-05,8505.0,9211.0,9211.0,8469.0,278846
2021-11-08,8227.0,8575.0,8602.0,7860.0,347474
2021-11-09,7914.0,8226.0,8307.0,7860.0,168734
2021-11-10,7843.0,7887.0,8138.0,7843.0,157285
2021-11-11,7512.0,7753.0,7842.0,7431.0,136810
2021-11-12,7977.0,7511.0,8370.0,7476.0,313180
2021-11-15,8397.0,8155.0,8423.0,7958.0,122867
2021-11-16,8612.0,8397.0,8925.0,8093.0,308645
2021-11-17,8523.0,8719.0,8719.0,8272.0,101282
2021-11-18,8245.0,8522.0,8656.0,8182.0,77690
2021-11-19,8451.0,8307.0,8540.0,8102.0,77303
2021-11-22,8326.0,8388.0,8388.0,8138.0,75671
2021-11-23,8156.0,8361.0,8415.0,8129.0,76975
2021-11-24,8344.0,8075.0,8549.0,8075.0,118140
2021-11-25,8317.0,8451.0,8826.0,8272.0,147826
2021-11-26,8290.0,8495.0,8495.0,8057.0,134677
2021-11-29,7959.0,8379.0,8379.0,7959.0,141707
2021-11-30,10329.0,8182.0,10329.0,8155.0,6186127
2021-12-01,9524.0,10015.0,10105.0,8906.0,2530853
2021-12-02,9703.0,9658.0,10373.0,9166.0,2762532
2021-12-03,9792.0,10596.0,10909.0,9702.0,2406203
2021-12-06,9479.0,9881.0,10149.0,9479.0,683323
2021-12-07,8988.0,9435.0,9435.0,8988.0,514436
2021-12-08,10284.0,9121.0,10641.0,9032.0,3966648
2021-12-09,10374.0,10016.0,10418.0,9747.0,940427
2021-12-10,10463.0,10865.0,11312.0,10418.0,2413480
2021-12-13,10418.0,10328.0,10686.0,10060.0,502034
2021-12-14,9837.0,10462.0,10999.0,9792.0,927448
2021-12-15,10508.0,9792.0,10508.0,9658.0,738241
2021-12-16,10016.0,10507.0,10507.0,9926.0,348885
2021-12-17,9658.0,9970.0,10015.0,9523.0,251828
2021-12-20,9837.0,9702.0,10149.0,9702.0,302417
2021-12-21,9301.0,9748.0,9971.0,9211.0,257079
2021-12-22,8853.0,9300.0,9434.0,8853.0,313850
2021-12-23,8496.0,8889.0,8943.0,8379.0,319701
2021-12-24,8469.0,8522.0,8576.0,8370.0,131583
2021-12-27,8379.0,8513.0,8531.0,8334.0,95601
2021-12-28,8272.0,8379.0,8459.0,8254.0,104949
2021-12-29,8603.0,8379.0,8647.0,8316.0,117782
2021-12-30,8567.0,8710.0,8710.0,8459.0,53741
2022-01-03,8853.0,8647.0,8853.0,8459.0,150188
2022-01-04,9256.0,8942.0,9300.0,8808.0,301076
2022-01-05,8943.0,9256.0,9256.0,8898.0,133930
2022-01-06,8943.0,8853.0,9032.0,8773.0,125912
2022-01-07,8943.0,8943.0,9121.0,8898.0,69805
2022-01-10,8764.0,8942.0,8942.0,8719.0,67474
2022-01-11,8460.0,8728.0,8862.0,8379.0,92216
2022-01-12,9077.0,8486.0,9837.0,8486.0,659669
2022-01-13,8880.0,9210.0,9210.0,8790.0,159219
2022-01-14,8880.0,8790.0,9032.0,8719.0,88509
2022-01-17,8675.0,8898.0,8898.0,8630.0,62273
2022-01-18,8451.0,8665.0,8737.0,8415.0,69233
2022-01-19,8496.0,8326.0,8585.0,8227.0,97570
2022-01-20,8451.0,8522.0,8620.0,8370.0,90275
2022-01-21,8523.0,8558.0,8710.0,8272.0,115139
2022-01-24,8469.0,8495.0,8737.0,8397.0,74985
2022-01-25,8049.0,8496.0,8496.0,7744.0,160228
2022-01-26,7959.0,8173.0,8227.0,7941.0,75114
2022-01-27,7467.0,7958.0,8057.0,7467.0,98750
2022-01-28,8004.0,7521.0,8039.0,7494.0,92701
2022-02-03,8451.0,8155.0,8638.0,8048.0,122715
2022-02-04,8156.0,8469.0,8469.0,8138.0,104734
2022-02-07,8057.0,8226.0,8226.0,7913.0,59882
2022-02-08,7932.0,8057.0,8066.0,7815.0,66427
2022-02-09,8558.0,7940.0,9210.0,7896.0,1213034
2022-02-10,8505.0,8469.0,9122.0,8469.0,513467
2022-02-11,8192.0,8594.0,8701.0,8183.0,135357
2022-02-14,7646.0,8030.0,8066.0,7529.0,122746
2022-02-15,7342.0,7610.0,7717.0,7342.0,85449
2022-02-16,7709.0,7735.0,7932.0,7521.0,65500
2022-02-17,7566.0,7735.0,7905.0,7163.0,91721
2022-02-18,7610.0,7386.0,7690.0,7386.0,21622
2022-02-21,7673.0,7601.0,7994.0,7485.0,87836
2022-02-22,7566.0,7521.0,7771.0,7494.0,34867
2022-02-23,7610.0,7636.0,7690.0,7502.0,31953
2022-02-24,7181.0,7547.0,7547.0,7082.0,125860
2022-02-25,7208.0,7252.0,7333.0,7154.0,46774
2022-02-28,7253.0,7208.0,7431.0,7208.0,49177
2022-03-02,7422.0,7207.0,7475.0,7207.0,30867
2022-03-03,7664.0,7377.0,7664.0,7377.0,54989
2022-03-04,7467.0,7663.0,7663.0,7449.0,31566
2022-03-07,7378.0,7404.0,7556.0,7342.0,18601
2022-03-08,7217.0,7377.0,7404.0,7217.0,40630
2022-03-10,7261.0,7269.0,7377.0,7216.0,33017
2022-03-11,7414.0,7190.0,7512.0,7190.0,69541
2022-03-14,7592.0,7556.0,8039.0,7431.0,190728
2022-03-15,7673.0,7655.0,7977.0,7503.0,162581
2022-03-16,7735.0,7842.0,7904.0,7627.0,79294
2022-03-17,7870.0,7744.0,7932.0,7655.0,84802
2022-03-18,7798.0,7878.0,7887.0,7762.0,50614
2022-03-21,7673.0,7825.0,7825.0,7628.0,45480
2022-03-22,7592.0,7672.0,7761.0,7547.0,45513
2022-03-23,7575.0,7566.0,7718.0,7449.0,100953
2022-03-24,7619.0,7914.0,8155.0,7565.0,239013
2022-03-25,7637.0,7645.0,7744.0,7565.0,68124
2022-03-28,7512.0,7637.0,7699.0,7485.0,65435
2022-03-29,7244.0,7494.0,7592.0,7244.0,157314
2022-03-30,7324.0,7422.0,7645.0,7306.0,116086
2022-03-31,7422.0,7261.0,7475.0,7261.0,65311
2022-04-01,7351.0,7377.0,7449.0,7342.0,36119
2022-04-04,7396.0,7494.0,7494.0,7342.0,41352
2022-04-05,7512.0,7431.0,7556.0,7404.0,55937
2022-04-06,7601.0,7493.0,7779.0,7493.0,75508
2022-04-07,7315.0,7592.0,7592.0,7279.0,109592
2022-04-08,7261.0,7484.0,7484.0,7243.0,79669
2022-04-11,7199.0,7261.0,7306.0,7172.0,42920
2022-04-12,7190.0,7172.0,7288.0,7154.0,40803
2022-04-13,7190.0,7207.0,7270.0,7181.0,28067
2022-04-14,7217.0,7199.0,7252.0,7172.0,27633
2022-04-15,7145.0,7198.0,7198.0,7100.0,39649
2022-04-18,7458.0,7288.0,8137.0,7207.0,1147038
2022-04-19,7440.0,7484.0,7520.0,7395.0,76841
2022-04-20,7512.0,7449.0,7619.0,7395.0,97530
2022-04-21,7396.0,7548.0,7548.0,7378.0,61721
2022-04-22,7253.0,7431.0,7431.0,7226.0,49119
2022-04-25,7127.0,7171.0,7189.0,7109.0,50708
2022-04-26,7145.0,7171.0,7261.0,7109.0,25133
2022-04-27,7020.0,6984.0,7198.0,6885.0,61922
2022-04-28,6984.0,7109.0,7109.0,6930.0,44172
2022-04-29,7002.0,6966.0,7118.0,6966.0,36712
2022-05-02,6984.0,6930.0,7046.0,6921.0,23518
2022-05-03,6984.0,7046.0,7064.0,6930.0,31895
2022-05-04,6814.0,6992.0,6992.0,6769.0,69503
2022-05-06,6796.0,6760.0,6813.0,6688.0,27591
2022-05-09,6752.0,6975.0,6975.0,6716.0,28203
2022-05-10,6609.0,6671.0,6671.0,6287.0,68311
2022-05-11,6457.0,6528.0,6644.0,6439.0,39831
2022-05-12,6188.0,6447.0,6456.0,6125.0,55719
2022-05-13,6179.0,6187.0,6339.0,6125.0,29206
2022-05-16,6260.0,6215.0,6394.0,6215.0,28265
2022-05-17,6269.0,6385.0,6385.0,6215.0,20007
2022-05-18,6430.0,6269.0,6671.0,6269.0,58244
2022-05-19,6349.0,6322.0,6670.0,6223.0,37222
2022-05-20,6376.0,6384.0,6536.0,6358.0,17229
2022-05-23,6385.0,6519.0,6519.0,6358.0,15054
2022-05-24,6215.0,6411.0,6429.0,6214.0,21837
2022-05-25,6215.0,6277.0,6304.0,6188.0,18779
2022-05-26,6287.0,6215.0,6412.0,6215.0,17751
2022-05-27,6260.0,6313.0,6420.0,6215.0,26751
2022-05-30,6394.0,6286.0,6456.0,6268.0,25853
2022-05-31,6501.0,6447.0,6572.0,6402.0,45005
2022-06-02,6430.0,6501.0,6555.0,6412.0,15304
2022-06-03,6403.0,6447.0,6546.0,6367.0,14213
2022-06-07,6251.0,6403.0,6403.0,6250.0,27723
2022-06-08,6224.0,6250.0,6340.0,6179.0,29033
2022-06-09,6179.0,6223.0,6250.0,6125.0,26682
2022-06-10,6117.0,6161.0,6313.0,6081.0,29954
2022-06-13,5670.0,6036.0,6036.0,5643.0,83042
2022-06-14,5544.0,5660.0,5713.0,5365.0,97336
2022-06-15,5321.0,5455.0,5625.0,5240.0,60990
2022-06-16,5151.0,5428.0,5526.0,5151.0,57005
2022-06-17,5196.0,5088.0,5321.0,4900.0,50629
2022-06-20,4757.0,5311.0,5311.0,4712.0,119071
2022-06-21,4972.0,4855.0,4980.0,4730.0,35112
2022-06-22,4659.0,4980.0,5168.0,4605.0,57342
2022-06-23,4270.0,4605.0,4694.0,4189.0,89770
2022-06-24,4525.0,4292.0,4533.0,4270.0,50838
2022-06-27,4731.0,4552.0,4775.0,4543.0,22799
2022-06-28,4659.0,4837.0,4837.0,4587.0,15609
2022-06-29,4972.0,4650.0,5177.0,4524.0,213135
2022-06-30,4713.0,4990.0,5008.0,4695.0,44974
2022-07-01,4489.0,4694.0,5007.0,4457.0,68970
2022-07-04,4695.0,4525.0,4945.0,4426.0,98104
2022-07-05,5052.0,4908.0,5052.0,4712.0,94485
2022-07-06,4909.0,5043.0,5052.0,4837.0,23634
2022-07-07,4981.0,4909.0,5052.0,4820.0,19538
2022-07-08,5097.0,4980.0,5275.0,4962.0,63287
2022-07-11,5187.0,5178.0,5276.0,5008.0,62041
2022-07-12,4945.0,5186.0,5195.0,4855.0,51606
2022-07-13,5196.0,4981.0,5625.0,4945.0,284607
2022-07-14,5097.0,5195.0,5302.0,5034.0,24840
2022-07-15,5052.0,5141.0,5195.0,4962.0,53647
2022-07-18,5052.0,5186.0,5239.0,5007.0,58205
2022-07-19,5312.0,5097.0,5955.0,5097.0,853528
2022-07-20,5366.0,5330.0,5392.0,5249.0,98081
2022-07-21,5428.0,5490.0,5714.0,5365.0,194498
2022-07-22,5294.0,5580.0,5705.0,5240.0,99771
2022-07-25,5106.0,5293.0,5338.0,5070.0,72174
2022-07-26,5169.0,5160.0,5446.0,5097.0,84505
2022-07-27,5231.0,5177.0,5293.0,5168.0,26452
2022-07-28,5366.0,5392.0,5500.0,5258.0,66703
2022-07-29,5276.0,5445.0,5445.0,5258.0,24604
2022-08-01,5339.0,5240.0,5365.0,5195.0,20589
2022-08-02,5276.0,5320.0,5365.0,5267.0,45930
2022-08-03,5473.0,5294.0,5651.0,5294.0,83350
2022-08-04,5455.0,5472.0,5544.0,5437.0,34733
2022-08-05,5634.0,5508.0,5705.0,5446.0,29310
2022-08-08,5652.0,5625.0,5812.0,5526.0,46669
2022-08-09,5544.0,5633.0,5704.0,5383.0,55196
2022-08-10,5294.0,5526.0,5526.0,5285.0,59605
2022-08-11,5267.0,5338.0,5392.0,5186.0,50785
2022-08-12,5222.0,5266.0,5347.0,5159.0,29477
2022-08-16,5231.0,5266.0,5347.0,5168.0,24878
2022-08-17,5178.0,5249.0,5249.0,5097.0,48220
2022-08-18,5151.0,5097.0,5285.0,5016.0,32719
2022-08-19,5088.0,5284.0,5284.0,5061.0,22672
2022-08-22,4775.0,5087.0,5123.0,4766.0,80492
2022-08-23,4641.0,4757.0,4793.0,4605.0,35691
2022-08-24,4561.0,4686.0,4766.0,4552.0,25430
2022-08-25,4623.0,4667.0,4676.0,4587.0,17804
2022-08-26,4739.0,4712.0,4801.0,4667.0,37644
2022-08-29,4605.0,4488.0,4649.0,4488.0,26231
2022-08-30,4614.0,4569.0,4721.0,4569.0,14562
2022-08-31,4632.0,4614.0,4739.0,4560.0,20183
2022-09-01,4525.0,4775.0,4775.0,4489.0,33290
2022-09-02,4471.0,4533.0,4569.0,4462.0,26787
2022-09-05,5500.0,4507.0,5768.0,4471.0,2722247
2022-09-06,5428.0,5812.0,5946.0,5186.0,953028
2022-09-07,5133.0,5571.0,5571.0,5052.0,389010
2022-09-08,4820.0,5141.0,5222.0,4820.0,202018
2022-09-13,4793.0,4882.0,5025.0,4775.0,108721
2022-09-14,4722.0,4650.0,4793.0,4578.0,61127
2022-09-15,4623.0,4855.0,4855.0,4596.0,44282
2022-09-16,4686.0,4677.0,5329.0,4623.0,640241
2022-09-19,4552.0,4775.0,4775.0,4507.0,71458
2022-09-20,4552.0,4569.0,4668.0,4525.0,32329
2022-09-21,4471.0,4560.0,4614.0,4471.0,37530
2022-09-22,4435.0,4363.0,4470.0,4291.0,43784
2022-09-23,4364.0,4542.0,4542.0,4341.0,40151
2022-09-26,4087.0,4355.0,4355.0,4015.0,84346
2022-09-27,4051.0,4086.0,4167.0,3983.0,39837
2022-09-28,3890.0,4024.0,4153.0,3863.0,45872
2022-09-29,3984.0,3903.0,4082.0,3894.0,41991
2022-09-30,3881.0,3957.0,3965.0,3800.0,18084
2022-10-04,3997.0,3889.0,3997.0,3844.0,31716
2022-10-05,3908.0,4042.0,4060.0,3894.0,16880
2022-10-06,4078.0,3912.0,4100.0,3863.0,30043
2022-10-07,4042.0,4073.0,4158.0,4015.0,18915
2022-10-11,3742.0,4001.0,4001.0,3670.0,28624
2022-10-12,3693.0,3706.0,3742.0,3666.0,12606
2022-10-13,3487.0,3674.0,3701.0,3469.0,53429
2022-10-14,3622.0,3492.0,3662.0,3492.0,37780
2022-10-17,3617.0,3621.0,3657.0,3460.0,22957
2022-10-18,3742.0,3634.0,3777.0,3634.0,14144
2022-10-19,3876.0,3791.0,4242.0,3755.0,115517
2022-10-20,3626.0,3974.0,3974.0,3626.0,20566
2022-10-21,3586.0,3594.0,3720.0,3586.0,15173
2022-10-24,3698.0,3595.0,3738.0,3595.0,14616
2022-10-25,3689.0,3733.0,3836.0,3680.0,16610
2022-10-26,3653.0,3675.0,3737.0,3648.0,17935
2022-10-27,3724.0,3652.0,3800.0,3652.0,13989
2022-10-28,3742.0,3943.0,3943.0,3706.0,19349
2022-10-31,3765.0,3930.0,3930.0,3756.0,17234
2022-11-01,3774.0,3756.0,3800.0,3756.0,10167
2022-11-02,3765.0,3778.0,3979.0,3702.0,32428
2022-11-03,3850.0,3630.0,3934.0,3630.0,12148
2022-11-04,3800.0,3934.0,3934.0,3710.0,11145
2022-11-07,3836.0,3768.0,3844.0,3710.0,13262
2022-11-08,3921.0,3876.0,3956.0,3800.0,18091
2022-11-09,3921.0,3934.0,3965.0,3916.0,19528
2022-11-10,3885.0,3934.0,3934.0,3804.0,23047
2022-11-11,3948.0,3907.0,3992.0,3907.0,29151
2022-11-14,3939.0,3952.0,4086.0,3845.0,35538
2022-11-15,4046.0,3978.0,4059.0,3938.0,14141
2022-11-16,4172.0,4091.0,4172.0,3984.0,24939
2022-11-17,4127.0,4131.0,4180.0,4095.0,22194
2022-11-18,4024.0,4091.0,4117.0,4024.0,16882
2022-11-21,3975.0,4033.0,4033.0,3903.0,15351
2022-11-22,3984.0,3934.0,4010.0,3912.0,8019
2022-11-23,3944.0,3948.0,4011.0,3926.0,12602
2022-11-24,3997.0,3813.0,4193.0,3813.0,57131
2022-11-25,4078.0,4238.0,4243.0,4060.0,67194
2022-11-28,4006.0,4077.0,4122.0,3979.0,21024
2022-11-29,4069.0,4006.0,4131.0,3943.0,7872
2022-11-30,4073.0,4068.0,4126.0,4032.0,13648
2022-12-01,4100.0,4104.0,4140.0,4095.0,11650
2022-12-02,4185.0,4100.0,4193.0,4019.0,16905
2022-12-05,4221.0,4185.0,4256.0,4118.0,34007
2022-12-06,4140.0,4202.0,4202.0,4113.0,6754
2022-12-07,4104.0,4139.0,4153.0,4059.0,6956
2022-12-08,4028.0,4108.0,4108.0,3960.0,9900
2022-12-09,4020.0,3993.0,4051.0,3943.0,12742
2022-12-12,4002.0,4060.0,4060.0,3943.0,13577
2022-12-13,3979.0,3961.0,4090.0,3943.0,12600
2022-12-14,4073.0,3983.0,4265.0,3983.0,27370
2022-12-15,4015.0,4077.0,4099.0,4006.0,16105
2022-12-16,4024.0,4015.0,4274.0,3934.0,92933
2022-12-19,4082.0,4023.0,4189.0,3952.0,41762
2022-12-20,4024.0,3970.0,4068.0,3800.0,28780
2022-12-21,4055.0,4068.0,4260.0,3867.0,119661
2022-12-22,4042.0,4144.0,4180.0,4042.0,27589
2022-12-23,3778.0,4082.0,4082.0,3675.0,35305
2022-12-26,3653.0,3778.0,3778.0,3644.0,25847
2022-12-27,3715.0,3652.0,3728.0,3652.0,12838
2022-12-28,3742.0,3737.0,3773.0,3679.0,13018
2022-12-29,3693.0,3697.0,3782.0,3608.0,24941
2023-01-02,3800.0,3920.0,4059.0,3737.0,71992
2023-01-03,3742.0,3853.0,3970.0,3719.0,37182
2023-01-04,3814.0,3755.0,3845.0,3755.0,26456
2023-01-05,3809.0,3813.0,3916.0,3759.0,29710
2023-01-06,3881.0,3809.0,3930.0,3773.0,24297
2023-01-09,4261.0,3845.0,4471.0,3845.0,717652
2023-01-10,4261.0,4319.0,4381.0,4202.0,101904
2023-01-11,4324.0,4364.0,4417.0,4279.0,106960
2023-01-12,4306.0,4368.0,4390.0,4297.0,40683
2023-01-13,4319.0,4301.0,4395.0,4292.0,38380
2023-01-16,4426.0,4318.0,4443.0,4318.0,59694
2023-01-17,4422.0,4408.0,4466.0,4408.0,38199
2023-01-18,4453.0,4466.0,4613.0,4412.0,88029
2023-01-19,4444.0,4452.0,4497.0,4113.0,84334
2023-01-20,4543.0,4695.0,4864.0,4399.0,293768
2023-01-25,4596.0,4542.0,4640.0,4470.0,58805
2023-01-26,4918.0,4694.0,5382.0,4596.0,753822
2023-01-27,4883.0,4918.0,5222.0,4748.0,143895
2023-01-30,4766.0,4971.0,4971.0,4703.0,63620
2023-01-31,5455.0,4873.0,5687.0,4820.0,1357436
2023-02-01,5544.0,5454.0,5848.0,5347.0,611270
2023-02-02,5661.0,5571.0,5804.0,5437.0,212701
2023-02-03,5652.0,5741.0,5741.0,5455.0,152065
